post_id,url,post_date,post_type,is_urgent,seller_type,property_type,project_name,price,price_per_m2,area,area_used,floors,bedrooms,bathrooms,frontage,acces_road,house_direction,balcony_direction,floors_apartment,year_built,address_full,street,ward,district,city,legal_status,furniture_state,has_garage,has_pool,has_elevator,has_security,has_parking,management_fee,has_swimming_pool,has_gym,has_supermarket,building_density,crawled_at,source
45269217,https://batdongsan.com.vn/ban-can-ho-chung-cu-duong-thuy-phuong-phuong-dong-ngac-tp-ha-noi/hiem-2-5-ty-so-huu-nha-sat-hoc-vien-tai-chinh-2pn-2wc-o-to-vi-tri-sat-hoc-vien-tai-chinh-pr45269217,10/03/2026,Tin thường,False,Mr.trung,"Hiếm 2,48tỷ sở hữu nhà sát Học Viện Tài Chính 2PN 2WC, ô tô vị trí sát Học Viện Tài Chính",,2480.0,41.3333,60.0,,,2.0,2.0,,,,,,,"Hà Nội, Đông Ngạc, Căn hộ chung cư tại đường Thụy Phương",,Hà Nội,Đông Ngạc,Căn hộ chung cư tại đường Thụy Phương,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-13 10:24:53,can_ho_hn
45268206,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-khanh-toan-phuong-nghia-do-tp-ha-noi/khong-lo-bi-ngap-ngo-thong-phan-lo-o-to-o-cua-dan-xay-kcbt-46m-4t-o-ngay-pr45268206,10/03/2026,Tin thường,False,Đoàn Hiền,"Không lo bị ngập! Nguyễn Khánh Toàn, ngõ thông, phân lô, ô tô đỗ cửa, dân xây KCBT, 46m*4t, ở ngay",,11900.0,258.6957,46.0,,4.0,3.0,4.0,,,,,,,"Hà Nội, Nghĩa Đô, Nhà riêng tại đường Nguyễn Khánh Toàn",,Hà Nội,Nghĩa Đô,Nhà riêng tại đường Nguyễn Khánh Toàn,Sổ đỏ/ Sổ hồng,Đầy đủ,True,False,False,False,False,,False,False,True,,2026-03-13 10:25:01,can_ho_hn
45269769,https://batdongsan.com.vn/ban-can-ho-chung-cu-chung-cu-golden-west-phuong-thanh-xuan-tp-ha-noi/chinh-chu-ban-le-van-thiem-bc-ong-nam-96m-3-ngu-full-o-ep-gai-7-ty-pr45269769,10/03/2026,Tin thường,False,Trần Thị Sâm,Chính chủ bán căn Golden West Lê Văn Thiêm BC Đông Nam 96m2 3 ngủ full đồ đẹp giá 7 tỷ,,7000.0,72.9167,96.0,,,3.0,2.0,,,Tây - Bắc,Đông - Nam,,,"Hà Nội, Thanh Xuân, Căn hộ chung cư tại Chung cư Golden West",,Hà Nội,Thanh Xuân,Căn hộ chung cư tại Chung cư Golden West,Hợp đồng mua bán,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-13 10:25:11,can_ho_hn
43704295,https://batdongsan.com.vn/ban-dat-xa-phu-cat-hn-tp-ha-noi/e-con-1-lo-goc-view-ho-s-109-3m2-full-ont-phap-ly-ro-rang-gia-dau-tu-cho-a-chi-thien-tri-pr43704295,10/03/2026,Tin thường,False,MAI VĂN TUẤN,"Sở Hữu Ngay Lô Góc View Hồ mát mẻ , Giá Tốt , S = 109,3m2 Full ONT ,Giá chỉ nhỉnh 2tỷ xíu .",,2510.0,22.9643,109.3,,,,,6.0,6.0,Đông - Nam,,,,"Hà Nội, Phú Cát, Bán đất tại xã Phú Cát",,Hà Nội,Phú Cát,Bán đất tại xã Phú Cát,Sổ đỏ/ Sổ hồng.,,False,False,False,False,False,,False,False,True,,2026-03-13 10:25:45,can_ho_hn
45247862,https://batdongsan.com.vn/ban-nha-rieng-phuong-chuong-my-tp-ha-noi/xay-oc-lap-hien-ai-thong-thoang-o-to-o-cach-10m-40m2x3t-3pn-pr45247862,06/03/2026,Tin thường,False,Nguyễn Khánh Diễm,"Nhà phường Chương Mỹ, Hà Nội xây độc lập, hiện đại, thông thoáng ô tô đỗ cách 10m~ 40m2x3T,3PN",,3250.0,81.25,40.0,,3.0,3.0,2.0,,,Nam,,,,"Hà Nội, Chương Mỹ, Nhà riêng tại phường Chương Mỹ",,Hà Nội,Chương Mỹ,Nhà riêng tại phường Chương Mỹ,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-13 10:25:56,can_ho_hn
45199008,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-khu-do-thi-thanh-ha-muong-thanh-phuong-kien-hung-tp-ha-noi/chu-ngop-giam-1-ty-can-co-hoi-cho-au-tu-san-tien-mat-mua-uoc-gia-hoi-pr45199008,28/02/2026,Tin thường,False,Chu Văn Hiệp,"Chủ ngộp giảm 1 tỷ căn liền kề thanh hà, cơ hội cho nhà đầu tư sẵn tiền mặt mua được giá hời",,1000.0,10.0,100.0,,,,,,,,,,,"Hà Nội, Kiến Hưng, Nhà biệt thự, liền kề tại Khu đô thị Thanh Hà Mường Thanh",,Hà Nội,Kiến Hưng,"Nhà biệt thự, liền kề tại Khu đô thị Thanh Hà Mường Thanh",,,False,False,False,False,False,,False,False,True,,2026-03-13 10:26:05,can_ho_hn
45104734,https://batdongsan.com.vn/ban-can-ho-chung-cu-toa-thap-thien-nien-ky-hatay-millennium-phuong-ha-dong-tp-ha-noi/hiem-chinh-chu-ban-61m2-2-ngu-2wc-full-do-tang-trung-gia-5-5-ty-pr45104734,27/02/2026,Tin thường,False,Lê Sơn B Đ S,"Hiếm - Chính chủ Bán căn hộ Thiên Niên Kỷ, 61m2, 2 ngủ, 2WC, full đồ, tầng trung. Giá: 5,5 tỷ",,5500.0,90.1639,61.0,,,2.0,2.0,,,,,,,"Hà Nội, Hà Đông, Căn hộ chung cư tại Tòa Tháp Thiên Niên Kỷ - Hatay Millennium",,Hà Nội,Hà Đông,Căn hộ chung cư tại Tòa Tháp Thiên Niên Kỷ - Hatay Millennium,Sổ đỏ/ Sổ hồng,Cơ bản,False,True,False,False,False,,True,True,True,,2026-03-13 10:26:16,can_ho_hn
45210833,https://batdongsan.com.vn/ban-can-ho-chung-cu-the-zurich-vinhomes-ocean-park-xa-gia-lam-tp-ha-noi/re-nhat-thi-truong-3-ngu-zurich2-6-780-ty-dien-tich-92m2-pr45210833,02/03/2026,Tin thường,False,Mai Anh,"Rẻ nhất thị trường. 3 phòng ngủ Zurich 2, giá 6,780 tỷ. Diện tích 92m2",,6780.0,73.6957,92.0,,,3.0,2.0,,,,,,,"Hà Nội, Gia Lâm, Căn hộ chung cư tại The Zurich - Vinhomes Ocean Park",,Hà Nội,Gia Lâm,Căn hộ chung cư tại The Zurich - Vinhomes Ocean Park,Hợp đồng mua bán,Cơ bản,False,False,False,False,False,,False,False,True,,2026-03-13 10:26:27,can_ho_hn
45269749,https://batdongsan.com.vn/ban-nha-mat-pho-phuong-tu-liem-tp-ha-noi/toa-vp-my-inh-11-tang-gan-1300m-su-dung-tien-7m-68ty-pr45269749,10/03/2026,Tin thường,False,Minh Khang,Toà VP Mỹ Đình 11 tầng - gần 1300m sử dụng - mặt tiền 7m - 68tỷ,,68000.0,576.2712,118.0,,11.0,2.0,,7.0,,,,,,"Hà Nội, Từ Liêm, Nhà mặt phố tại phường Từ Liêm",,Hà Nội,Từ Liêm,Nhà mặt phố tại phường Từ Liêm,Sổ đỏ/ Sổ hồng,,True,False,True,False,False,,False,False,True,,2026-03-13 10:26:38,can_ho_hn
45269751,https://batdongsan.com.vn/ban-nha-rieng-phuong-duong-noi-tp-ha-noi/can-ban-tai-khu-au-gia-ngay-gan-uong-le-quang-ao-le-trong-tan-pr45269751,10/03/2026,Tin thường,False,Nguyễn Thu Trang,Cần bán nhà tại khu đấu giá Dương Nội ngay gần đường Lê Quang Đạo.Lê Trọng Tấn,,15300.0,306.0,50.0,,4.0,4.0,4.0,,,,,,,"Hà Nội, Dương Nội, Nhà riêng tại phường Dương Nội",,Hà Nội,Dương Nội,Nhà riêng tại phường Dương Nội,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-13 10:26:48,can_ho_hn
45147863,https://batdongsan.com.vn/ban-can-ho-chung-cu-khai-son-city-phuong-bo-de-tp-ha-noi/chu-nha-ban-goc-3pn-3wc-120m2-sieu-rong-tang-ep-view-thoang-nhan-nha-ngay-pr45147863,08/03/2026,Tin thường,False,Hoàng Anh,Chủ nhà cần bán căn góc 3PN - 3WC 120m2 siêu rộng Khai Sơn City tầng đẹp view thoáng nhận nhà ngay,,9300.0,77.5,120.0,,,3.0,3.0,,,Đông - Bắc,Đông - Bắc,,,"Hà Nội, Bồ Đề, Căn hộ chung cư tại Khai Sơn City",,Hà Nội,Bồ Đề,Căn hộ chung cư tại Khai Sơn City,,,False,False,False,False,False,,False,False,True,,2026-03-13 10:26:56,can_ho_hn
45244738,https://batdongsan.com.vn/ban-can-ho-chung-cu-the-pavilion-vinhomes-ocean-park-xa-gia-lam-tp-ha-noi/cc-ban-2pn-goc-tang-trung-68m2-view-ep-full-o-tai-chi-5-1-ty-lh-0376368888-pr45244738,06/03/2026,Tin thường,False,Kim Ngọc Vinhomes,"CC cần bán căn 2PN góc tầng trung 68m2, view đẹp, full đồ tại Pavilion giá chỉ 5.1tỷ. LH0376 368 ***",,5100.0,75.0,68.0,,,2.0,,,,Đông - Bắc,Tây - Nam,,,"Hà Nội, Gia Lâm, Căn hộ chung cư tại The Pavilion - Vinhomes Ocean Park",,Hà Nội,Gia Lâm,Căn hộ chung cư tại The Pavilion - Vinhomes Ocean Park,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-13 10:27:08,can_ho_hn
44725401,https://batdongsan.com.vn/ban-dat-duong-tan-xuan-phuong-phu-thuong-tp-ha-noi/ban-gian-dan-dong-ngac-120m-mat-tien-7m-via-he-o-to-tranh-gia-27-5-ty-pr44725401,10/03/2026,Tin thường,False,Nguyễn Long,Bán đất giãn dân Đông Ngạc 120m mặt tiền 7m vỉa hè ô tô tránh giá 28 tỷ,,28000.0,233.3333,120.0,,,,,7.0,12.0,,,,,"Hà Nội, Phú Thượng, Bán đất tại đường Tân Xuân",,Hà Nội,Phú Thượng,Bán đất tại đường Tân Xuân,,,False,False,False,False,False,,False,False,True,,2026-03-13 10:27:16,can_ho_hn
45267959,https://batdongsan.com.vn/ban-nha-rieng-pho-nguy-nhu-kon-tum_1-phuong-khuong-dinh-tp-ha-noi/ban-tum-50m-phan-lo-thanh-xuan-pr45267959,10/03/2026,Tin thường,False,Đỗ Hiệp,BÁN NHÀ NGỤY NHƯ KON TUM 50M PHÂN LÔ THANH XUÂN,,17900.0,358.0,50.0,,5.0,4.0,5.0,4.0,5.0,,,,,"Hà Nội, Khương Đình, Nhà riêng tại phố Ngụy Như Kon Tum",,Hà Nội,Khương Đình,Nhà riêng tại phố Ngụy Như Kon Tum,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-13 10:27:25,can_ho_hn
45251450,https://batdongsan.com.vn/ban-nha-rieng-phuong-yen-nghia-tp-ha-noi/ban-xay-hien-ai-thoang-truoc-sau-oto-o-cua-nhu-anh-50m-ra-thang-ql6-35m2x4t-4pn-anh-that-pr45251450,07/03/2026,Tin thường,False,Nguyễn Khánh Diễm,"Bán nhà xây hiện đại, thoáng trước-sau, ôtô đỗ cửa như ảnh, 50m ra thẳng QL6: 35m2x4T,4PN/ảnh thật",,5300.0,151.4286,35.0,,4.0,4.0,3.0,,,Tây - Nam,Tây - Nam,,,"Hà Nội, Yên Nghĩa, Nhà riêng tại phường Yên Nghĩa",,Hà Nội,Yên Nghĩa,Nhà riêng tại phường Yên Nghĩa,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-13 10:27:34,can_ho_hn
45147898,https://batdongsan.com.vn/ban-can-ho-chung-cu-khai-son-city-phuong-bo-de-tp-ha-noi/ban-nhanh-101m2-gia-tot-nhat-thi-truong-pr45147898,08/03/2026,Tin thường,False,Hoàng Anh,Cần bán nhanh căn Khai Sơn 101m2 giá tốt nhất thị trường,,7780.0,77.0297,101.0,,,3.0,2.0,,,,,,,"Hà Nội, Bồ Đề, Căn hộ chung cư tại Khai Sơn City",,Hà Nội,Bồ Đề,Căn hộ chung cư tại Khai Sơn City,Sổ đỏ,,False,False,False,False,False,,False,False,True,,2026-03-13 10:27:43,can_ho_hn
44507410,https://batdongsan.com.vn/ban-can-ho-chung-cu-south-tower-phuong-hoang-liet-tp-ha-noi/ban-chcc-cc-tai-5-25-ty-72m2-2pn-2wc-day-du-tien-nghi-pr44507410,10/03/2026,Tin thường,False,Phùng Ngọc Riệp,"Bán CHCC CC tại South Tower Hoàng Liệt, 5,7 tỷ, 81m2, 2PN, 2WC, đầy đủ nội thất",,5700.0,70.3704,81.0,,,2.0,2.0,,,,,,,"Hà Nội, Hoàng Liệt, Căn hộ chung cư tại South Tower",,Hà Nội,Hoàng Liệt,Căn hộ chung cư tại South Tower,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-13 10:28:11,can_ho_hn
45269306,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-khu-do-thi-moi-lideco-bac-quoc-lo-32-xa-hoai-duc-tp-ha-noi/can-tien-ban-gap-k-t-2-mat-pr45269306,10/03/2026,Tin thường,False,Huệ Bđs,Cần tiền bán gấp Liền Kề KĐT Lideco 2 mặt,,21000.0,280.0,75.0,,,,,,,,,,,"Hà Nội, Hoài Đức, Nhà biệt thự, liền kề tại Khu đô thị mới Lideco - Bắc Quốc lộ 32",,Hà Nội,Hoài Đức,"Nhà biệt thự, liền kề tại Khu đô thị mới Lideco - Bắc Quốc lộ 32",,,False,False,False,False,False,,False,False,True,,2026-03-13 10:28:20,can_ho_hn
45119362,https://batdongsan.com.vn/ban-can-ho-chung-cu-khai-son-city-phuong-bo-de-tp-ha-noi/ban-nhanh-gia-tot-89m2-vip-tang-cao-view-thoang-lh-pr45119362,08/03/2026,Tin thường,False,Hoàng Anh,Cần bán nhanh giá tốt căn 89m2 Khai Sơn City - Căn hộ VIP tầng cao view thoáng LH0899 583 ***,,6000.0,67.4157,89.0,,,2.0,2.0,,,Đông - Bắc,Tây - Nam,,,"Hà Nội, Bồ Đề, Căn hộ chung cư tại Khai Sơn City",,Hà Nội,Bồ Đề,Căn hộ chung cư tại Khai Sơn City,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-13 10:28:27,can_ho_hn
42900905,https://batdongsan.com.vn/ban-nha-mat-pho-duong-nguyen-cao-phuong-hong-ha-tp-ha-noi/can-ban-dt-58m2-mt-4-8m-vuong-van-xay-4-tang-lh-pr42900905,10/03/2026,Tin thường,False,Vũ Văn Học,"Cần bán nhà mặt phố Nguyễn Cao (135 Lò Đúc) dt 58m2, Mt 4,8m x 4 tầng, Lh0916 044 ***",,24000.0,413.7931,58.0,,4.0,6.0,6.0,4.8,17.0,Tây,Tây,,,"Hà Nội, Hồng Hà, Nhà mặt phố tại đường Nguyễn Cao",,Hà Nội,Hồng Hà,Nhà mặt phố tại đường Nguyễn Cao,Sổ đỏ/ Sổ hồng,Cơ bản,False,False,False,False,False,,False,False,True,,2026-03-13 10:28:35,can_ho_hn
45269738,https://batdongsan.com.vn/ban-can-ho-chung-cu-the-pride-phuong-ha-dong-tp-ha-noi/ban-2-ngu-70m-ct3-hai-phat-tang-trung-3x-gia-5-x-ti-pr45269738,10/03/2026,Tin thường,False,Đỗ Toan,"Bán 2 ngủ 70m ct3 the pride Hải Phát, Tầng trung 3x, giá 5.x tỉ",,,,70.0,,,2.0,2.0,,,,,,,"Hà Nội, Hà Đông, Căn hộ chung cư tại The Pride",,Hà Nội,Hà Đông,Căn hộ chung cư tại The Pride,,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-13 10:28:46,can_ho_hn
45269716,https://batdongsan.com.vn/ban-nha-rieng-duong-giai-phong-phuong-hoang-mai-tp-ha-noi/ban-linh-am-55m-7-tang-thang-may-phan-lo-o-to-pr45269716,10/03/2026,Tin thường,False,Phạm Anh Tú,"Bán nhà Giải Phóng - Linh Đàm, 55m2 7 tầng thang máy, phân lô, ô tô",,17500.0,318.1818,55.0,,7.0,4.0,4.0,4.5,6.0,,,,,"Hà Nội, Hoàng Mai, Nhà riêng tại đường Giải Phóng",,Hà Nội,Hoàng Mai,Nhà riêng tại đường Giải Phóng,Sổ đỏ/ Sổ hồng,Đầy đủ,True,False,True,False,False,,False,False,True,,2026-03-13 10:29:13,can_ho_hn
43959534,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-khu-do-thi-moi-lideco-bac-quoc-lo-32-xa-hoai-duc-tp-ha-noi/ban-20-ty-142m2-6pn-6wc-phap-ly-day-du-tai-tram-troi-noi-pr43959534,10/03/2026,Tin thường,False,Trần Công Tam,"Bán biệt thự Lideco, 19 tỷ, 142m2, 6PN, 6WC, pháp lý đầy đủ tại Trạm Trôi, Hoài Đức, Hà Nội",,19000.0,133.8028,142.0,,5.0,6.0,6.0,9.0,13.0,Tây - Nam,Tây - Nam,,,"Hà Nội, Hoài Đức, Nhà biệt thự, liền kề tại Khu đô thị mới Lideco - Bắc Quốc lộ 32",,Hà Nội,Hoài Đức,"Nhà biệt thự, liền kề tại Khu đô thị mới Lideco - Bắc Quốc lộ 32",Sổ đỏ/ Sổ hồng,Không nội thất,False,False,False,False,False,,False,False,True,,2026-03-13 10:29:21,can_ho_hn
45269725,https://batdongsan.com.vn/ban-dat-duong-dong-trang-xa-doai-phuong-tp-ha-noi/ban-at-100m2-tai-ong-co-ong-3-1-ty-so-o-lau-dai-full-tho-cu-gia-sieu-tot-view-ho-pr45269725,10/03/2026,Tin thường,False,Văn Thắng,"Bán đất 100m2 tại Đồng Trạng, Cổ Đông, 3,1 tỷ sổ đỏ lâu dài, full thổ cư , giá siêu tốt , view hồ",,3100.0,31.0,100.0,,,,,7.5,15.0,,,,,"Hà Nội, Đoài Phương, Bán đất tại đường Đồng Trạng",,Hà Nội,Đoài Phương,Bán đất tại đường Đồng Trạng,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-13 10:29:31,can_ho_hn
43468468,https://batdongsan.com.vn/ban-dat-nen-du-an-tan-viet-tower-xa-hoai-duc-tp-ha-noi/ban-86m2-o-thuong-noi-pr43468468,10/03/2026,Tin thường,False,Nguyễn Đình Duy,"Bán đất liền kề dự án Tân Việt Tower, Hoài Đức, Hà Nội",Tân Việt Tower,7420.0,81.989,90.5,,,,,5.0,12.0,Đông - Bắc,Đông - Bắc,,,"Hà Nội, Hoài Đức, Đất nền dự án tại Tân Việt Tower",,Hà Nội,Hoài Đức,Đất nền dự án tại Tân Việt Tower,Sổ đỏ/ Sổ hồng,Không nội thất,False,False,False,False,False,,False,False,True,,2026-03-13 10:29:41,can_ho_hn
45269141,https://batdongsan.com.vn/ban-dat-duong-quynh-do-xa-dai-thanh-tp-ha-noi/at-o-vinh-tt-85m-chi-co-11-8-ty-at-no-hau-o-to-tai-vao-at-20m-ra-cho-o-pr45269141,10/03/2026,Tin thường,False,Lê Mạnh Hùng,"Đất Quỳnh Đô - Vĩnh Quỳnh - TT 85m2 chỉ có 11,8tỷ đất nở hậu, ô tô tải vào đất, 20m ra chợ Quỳnh Đô",,11800.0,138.8235,85.0,,,,,,,,,,,"Hà Nội, Đại Thanh, Bán đất tại đường Quỳnh Đô",,Hà Nội,Đại Thanh,Bán đất tại đường Quỳnh Đô,,,False,False,False,False,False,,False,False,True,,2026-03-13 10:29:50,can_ho_hn
44868706,https://batdongsan.com.vn/ban-can-ho-chung-cu-the-zurich-vinhomes-ocean-park-xa-gia-lam-tp-ha-noi/3-ngu-goc-dong-nam-view-song-san-5-8-ty-tai-3-park-pr44868706,26/02/2026,Tin thường,False,Mai Anh,"3 Phòng ngủ góc Đông Nam - view sông San Hô, giá 6.5 tỷ tại The Zurich Vinhomes Ocean Park",,6500.0,74.7126,87.0,,,3.0,2.0,,,Đông - Nam,Đông - Nam,,,"Hà Nội, Gia Lâm, Căn hộ chung cư tại The Zurich - Vinhomes Ocean Park",,Hà Nội,Gia Lâm,Căn hộ chung cư tại The Zurich - Vinhomes Ocean Park,Hợp đồng mua bán,,False,False,False,False,False,,False,False,True,,2026-03-13 10:29:59,can_ho_hn
37029038,https://batdongsan.com.vn/ban-dat-duong-dai-lo-thang-long-xa-an-khanh-tp-ha-noi/chinh-chu-can-ban-70m2-80m2-dich-vu-huyen-hoai-duc-gia-35-trieu-1m2-pr37029038,10/03/2026,Tin thường,False,Nguyễn Viết Đạt,"Chính chủ cần bán 80m2 đất dịch vụ xã An Khánh, huyện Hoài Đức, TP Hà Nội, giá 38 triệu/m2",,3040.0,38.0,80.0,,,,,5.0,11.5,,,,,"Hà Nội, An Khánh, Bán đất tại đường Đại lộ Thăng Long",,Hà Nội,An Khánh,Bán đất tại đường Đại lộ Thăng Long,Đang chờ sổ,,False,False,False,False,False,,False,False,True,,2026-03-13 10:30:09,can_ho_hn
45219886,https://batdongsan.com.vn/ban-nha-rieng-phuong-hai-ba-trung-tp-ha-noi/13-ty-pho-hang-chuoi-45m2-3-tang-lo-goc-khu-tam-lau-oi-yen-tinh-dan-tri-cao-pr45219886,03/03/2026,Tin thường,False,Ms. Hương - Mặt Phố Cổ,"13 tỷ - Nhà Hàng Chuối, 45m2, 3 tầng, lô góc, khu trung tâm lâu đời Hà Nội, yên tĩnh, dân trí cao",,13500.0,300.0,45.0,,3.0,,,,,,,,,"Hà Nội, Hai Bà Trưng, Nhà riêng tại phường Hai Bà Trưng",,Hà Nội,Hai Bà Trưng,Nhà riêng tại phường Hai Bà Trưng,Sổ đỏ,,False,False,False,False,False,,False,False,True,,2026-03-13 10:30:18,can_ho_hn
45269733,https://batdongsan.com.vn/ban-can-ho-chung-cu-duong-ham-nghi-phuong-tu-liem-tp-ha-noi/co-102-ban-khu-nguyen-co-thach-my-inh-lo-goc-99m-3pn-2wc-gia-nhinh-6-ty-pr45269733,10/03/2026,Tin thường,False,Huy Hoàng,"CÓ 102! Bán Chung cư khu Hàm Nghi, Nguyễn Cơ Thạch, Mỹ Đình, lô góc, 99m,*3pn*2wc giá nhỉnh 6 tỷ.",khu Hàm Nghi,6500.0,72.2222,90.0,,,3.0,2.0,,,,,,,"Hà Nội, Từ Liêm, Căn hộ chung cư tại đường Hàm Nghi",,Hà Nội,Từ Liêm,Căn hộ chung cư tại đường Hàm Nghi,,,False,False,False,False,False,,False,False,True,,2026-03-13 10:30:28,can_ho_hn
45229490,https://batdongsan.com.vn/ban-can-ho-chung-cu-times-tower-le-van-luong-phuong-thanh-xuan-tp-ha-noi/vo-chong-toi-chuyen-cong-tac-ban-3pn-2wc-tai-dt-107m2-gia-10-7-ty-0965066754-pr45229490,04/03/2026,Tin thường,False,Vũ Thị Thùy,"Vợ chồng tôi chuyển công tác cần bán căn 3PN 2WC tại Times Tower DT: 107m2 giá 10.7 tỷ,0965 066 ***",,10700.0,100.0,107.0,,,3.0,2.0,,,Tây - Bắc,Đông - Nam,,,"Hà Nội, Thanh Xuân, Căn hộ chung cư tại Times Tower Lê Văn Lương",,Hà Nội,Thanh Xuân,Căn hộ chung cư tại Times Tower Lê Văn Lương,,Full nội thất.,False,False,False,False,False,,False,False,True,,2026-03-13 10:30:38,can_ho_hn
45211426,https://batdongsan.com.vn/ban-can-ho-chung-cu-khu-do-thi-kim-van-kim-lu-golden-silk-phuong-hoang-liet-tp-ha-noi/chinh-chu-ban-studio-43m2-1-ngu-toa-vinaconex-b-mai-noi-pr45211426,02/03/2026,Tin thường,False,Linh Do,"chính chủ bán căn hộ Studio 43m2 1 ngủ tòa Vinaconex B ,Kim Văn Kim Lũ ,Hoàng Mai ,Hà Nội",,4100.0,95.1276,43.1,,,1.0,1.0,,,Đông - Bắc,Tây - Nam,,,"Hà Nội, Hoàng Liệt, Căn hộ chung cư tại Khu đô thị Kim Văn - Kim Lũ (Golden Silk)",,Hà Nội,Hoàng Liệt,Căn hộ chung cư tại Khu đô thị Kim Văn - Kim Lũ (Golden Silk),Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-13 10:30:46,can_ho_hn
45269706,https://batdongsan.com.vn/ban-can-ho-chung-cu-duong-tan-xuan-phuong-dong-ngac-tp-ha-noi/ban-lo-goc-ecohome-3-ong-noi-pr45269706,10/03/2026,Tin thường,False,Cao Minh Thiện,"BÁN CHUNG CƯ LÔ GÓC ECOHOME 3 TÂN XUÂN, ĐÔNG NGẠC, HÀ NỘI",LÔ GÓC ECOHOME 3 TÂN XUÂN,4700.0,77.0492,61.0,,,2.0,2.0,,,,,,,"Hà Nội, Đông Ngạc, Căn hộ chung cư tại đường Tân Xuân",,Hà Nội,Đông Ngạc,Căn hộ chung cư tại đường Tân Xuân,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-13 10:30:55,can_ho_hn
44680994,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-hinode-royal-park-xa-hoai-duc-tp-ha-noi/co-hoi-cuoi-so-huu-can-xe-khe-goc-chan-chung-cu-truc-tiep-tu-cdt-htls-0-pbh-pr44680994,26/02/2026,Tin thường,False,Nguyễn Sinh,SIÊU HIẾM ! CĂN BIỆT THỰ VIEW HỒ TRUNG TÂM KINH DOANH SẦM UẤT GIÁ CHỈ 300TR/M2. LH0988 832 ***,,,,220.0,,4.0,6.0,4.0,15.0,24.0,Đông - Bắc,Tây - Nam,,,"Hà Nội, Hoài Đức, Nhà biệt thự, liền kề tại Hinode Royal Park",,Hà Nội,Hoài Đức,"Nhà biệt thự, liền kề tại Hinode Royal Park",Hợp đồng mua bán,Không nội thất,False,False,False,False,False,,False,False,True,,2026-03-13 10:31:06,can_ho_hn
44727828,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-louis-city-dai-mo-phuong-tay-mo-tp-ha-noi/chinh-chu-gui-ban-1-can-96m2-da-hoan-thien-gia-tot-nhat-kdt-louiscity-chi-27-x-ty-pr44727828,27/02/2026,Tin thường,False,Nguyễn Sinh,"CHÍNH CHỦ GỬI BÁN 1 CĂN 96M2 ĐÃ HOÀN THIỆN GIÁ TỐT NHẤT KDT LOUISCITY CHỈ 27,X TỶ",,27500.0,286.4583,96.0,,,,,,,,,,,"Hà Nội, Tây Mỗ, Nhà biệt thự, liền kề tại Louis City Đại Mỗ",,Hà Nội,Tây Mỗ,"Nhà biệt thự, liền kề tại Louis City Đại Mỗ",,,False,False,False,False,False,,False,False,True,,2026-03-13 10:31:16,can_ho_hn
45217603,https://batdongsan.com.vn/ban-can-ho-chung-cu-tay-nam-ho-linh-dam-phuong-hoang-liet-tp-ha-noi/hiem-ban-80m2-toa-d2-ct2-am-2ngu-2wc-lh-0359328237-pr45217603,03/03/2026,Tin thường,False,Linh Do,"HIẾM !!! Bán căn hộ 80m2 tòa D2 CT2 Tây Nam Linh Đàm ,2ngủ ,2wc LH :0359 328 ***",,,,80.0,,,2.0,2.0,,,Tây,Nam,,,"Hà Nội, Hoàng Liệt, Căn hộ chung cư tại Tây Nam Hồ Linh Đàm",,Hà Nội,Hoàng Liệt,Căn hộ chung cư tại Tây Nam Hồ Linh Đàm,Sổ đỏ/ Sổ hồng,Cơ bản,False,False,False,False,False,,False,False,True,,2026-03-13 10:31:24,can_ho_hn
