post_id,url,post_date,post_type,is_urgent,seller_type,property_type,project_name,price,price_per_m2,area,area_used,floors,bedrooms,bathrooms,frontage,acces_road,house_direction,balcony_direction,floors_apartment,year_built,address_full,street,ward,district,city,legal_status,furniture_state,has_garage,has_pool,has_elevator,has_security,has_parking,management_fee,has_swimming_pool,has_gym,has_supermarket,building_density,crawled_at,source
45190403,https://batdongsan.com.vn/ban-nha-rieng-duong-huong-lo-2-phuong-binh-tri-dong-tp-ho-chi-minh/2-hem-oto-86m-3-tang-4-pn-o-ngay-khong-loi-p-thuy-pr45190403,26/02/2026,Tin thường,False,Lynh Review BĐS,"Nhà Hương Lộ 2, Hẻm ÔTô, 86m², 3 Tầng, 4 PN, Ở Ngay, Không Lỗi P.Thủy",,7100.0,82.5581,86.0,,3.0,4.0,3.0,4.0,6.0,,,,,"Hồ Chí Minh, Bình Trị Đông, Nhà riêng tại đường Hương lộ 2",,Hồ Chí Minh,Bình Trị Đông,Nhà riêng tại đường Hương lộ 2,Sổ đỏ/ Sổ hồng,Đầy đủ,True,False,False,False,False,,False,False,True,,2026-03-18 16:18:19,can_ho_hcm
45124586,https://batdongsan.com.vn/ban-can-ho-chung-cu-opal-saigon-pearl-phuong-thanh-my-tay-tp-ho-chi-minh/ban-tower-3pn-3wc-135m-view-truc-dien-song-sai-gon-gia-17-ty-pr45124586,02/03/2026,Tin thường,False,Nguyễn Hải Yến,BÁN CĂN HỘ OPAL TOWER - SAIGON PEARL 3PN + 3WC - 135m² VIEW TRỰC DIỆN SÔNG SÀI GÒN GIÁ 17 TỶ,,17000.0,125.9259,135.0,,,3.0,3.0,,,,,,,"Hồ Chí Minh, Thạnh Mỹ Tây, Căn hộ chung cư tại Opal SaiGon Pearl",,Hồ Chí Minh,Thạnh Mỹ Tây,Căn hộ chung cư tại Opal SaiGon Pearl,Hợp đồng mua bán,Đầy đủ,False,True,False,False,False,,True,True,True,,2026-03-18 16:18:31,can_ho_hcm
45122759,https://batdongsan.com.vn/ban-dat-duong-442-phuong-tang-nhon-phu-tp-ho-chi-minh/30-ty-400m2-m-at-tien-kinh-doanh-a-pr45122759,02/03/2026,Tin thường,False,"Bichh Nhận Ký Gửi, Giới Thiệu Mua Bán Bðs Tphcm","Tăng Nhơn Phú A, chỉ 30 tỷ, 400m2, đất mặt tiền kinh doanh sầm uất",,30000.0,75.0,400.0,,,,,16.0,12.0,,,,,"Hồ Chí Minh, Tăng Nhơn Phú, Bán đất tại đường 442",,Hồ Chí Minh,Tăng Nhơn Phú,Bán đất tại đường 442,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-18 16:18:42,can_ho_hcm
44694533,https://batdongsan.com.vn/ban-dat-duong-hung-vuong-2-xa-long-hai-tp-ho-chi-minh/ban-mat-tien-trung-tam-thi-tran-dt-451m2-gia-5-5-ty-pr44694533,02/03/2026,Tin thường,False,Lê Ngọc Diệp,"Bán đất mặt tiền đường Hùng Vương trung tâm thị trấn Long Hải, DT 451,2m2, giá 5,5 tỷ",,5500.0,12.1897,451.2,,,,,8.0,36.0,Tây - Bắc,,,,"Hồ Chí Minh, Long Hải, Bán đất tại đường Hùng Vương",,Hồ Chí Minh,Long Hải,Bán đất tại đường Hùng Vương,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-18 16:20:02,can_ho_hcm
45205069,https://batdongsan.com.vn/ban-nha-rieng-duong-linh-dong-phuong-hiep-binh-tp-ho-chi-minh/ban-chinh-chu-dien-tich-208m-hem-xe-hoi-uong-ong-thu-uc-pr45205069,02/03/2026,Tin thường,False,Chung,"Bán nhà riêng, chính chủ, diện tích 208m2, hẻm xe hơi, đường Linh Đông, Thủ Đức",,13000.0,62.5,208.0,,,,,,,,,,,"Hồ Chí Minh, Hiệp Bình, Nhà riêng tại đường Linh Đông",,Hồ Chí Minh,Hiệp Bình,Nhà riêng tại đường Linh Đông,Sổ đỏ/ Sổ hồng,Không nội thất,False,False,False,False,False,,False,False,True,,2026-03-18 16:20:14,can_ho_hcm
43033679,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-ixora-ho-tram-xa-ho-tram-tp-ho-chi-minh/ban-mat-bien-tramf-gia-68-ty-520m2-4pn-4wc-2-tang-truc-dien-bien-pr43033679,19/01/2026,Tin thường,False,Võ Đức Quang,"BÁN BIỆT THỰ MẶT BIỂN IXORA HỒ TRAMF - GIÁ 65,8 tỷ, 520m2, 4PN, 4WC, 2 tầng TRỰC DIỆN BIỂN",,65800.0,126.5385,520.0,,2.0,4.0,4.0,10.0,60.0,Đông - Nam,Đông - Nam,,,"Hồ Chí Minh, Hồ Tràm, Nhà biệt thự, liền kề tại Ixora Hồ Tràm",,Hồ Chí Minh,Hồ Tràm,"Nhà biệt thự, liền kề tại Ixora Hồ Tràm",Hợp đồng mua bán,Đầy đủ,False,True,False,False,False,,True,True,True,,2026-03-18 16:20:24,can_ho_hcm
45213234,https://batdongsan.com.vn/ban-can-ho-chung-cu-the-beverly-solari-vinhomes-grand-park-phuong-long-binh-sg-tp-ho-chi-minh/studio-hang-ep-gia-tot-park-pr45213234,02/03/2026,Tin thường,False,Nguyễn Tuyết,"Studio Beverly Solari hàng đẹp, giá tốt Vinhomes Grand Park",,2120.0,60.5714,35.0,,,,1.0,,,Tây - Bắc,Tây,,,"Hồ Chí Minh, Long Bình, Căn hộ chung cư tại The Beverly Solari - Vinhomes Grand Park",,Hồ Chí Minh,Long Bình,Căn hộ chung cư tại The Beverly Solari - Vinhomes Grand Park,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-18 16:20:37,can_ho_hcm
42465119,https://batdongsan.com.vn/ban-condotel-charm-resort-long-hai-xa-long-hai-tp-ho-chi-minh/ban-can-penthous-tong-thong-tai-26-ty-258-3m2-2pn-3wc-view-truc-dien-bien-pr42465119,02/03/2026,Tin thường,False,Võ Đức Quang,"Bán căn penthous tổng thống tại Charm Resort Long Hải, 28 tỷ, 258.3m2, 2PN, 3WC view trực diện biển",,28000.0,108.4011,258.3,,,2.0,3.0,,,Đông - Bắc,Tây - Nam,,,"Hồ Chí Minh, Long Hải, Condotel tại Charm Resort Long Hải",,Hồ Chí Minh,Long Hải,Condotel tại Charm Resort Long Hải,Hợp đồng mua bán,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-18 16:20:47,can_ho_hcm
45122784,https://batdongsan.com.vn/ban-nha-mat-pho-duong-vo-nguyen-giap-phuong-phuoc-long-sg-tp-ho-chi-minh/380-ty-2200m2-dat-tien-xa-lo-ha-noi-ngay-ga-metro-longa-pr45122784,02/03/2026,Tin thường,False,"BichH Nhận ký gửi, giới thiệu mua bán BÐS TPHCM","CHỈ 380 TỶ, 2200m2 NHÀ ĐẤT MT VÕ NGUYÊN GIÁP, NGAY GA METRO PHƯỚC LONGA.RẺ 30% TT,",,380000.0,172727.2727,2.2,,,5.0,4.0,30.0,12.0,,,,,"Hồ Chí Minh, Phước Long, Nhà mặt phố tại đường Võ Nguyên Giáp",,Hồ Chí Minh,Phước Long,Nhà mặt phố tại đường Võ Nguyên Giáp,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-18 16:20:58,can_ho_hcm
39052466,https://batdongsan.com.vn/ban-can-ho-chung-cu-the-rivana-phuong-binh-hoa-tp-ho-chi-minh/ban-2pn-71m2-gia-2-3ty-tang-trung-noi-khu-bao-het-thue-phi-an-han-goc-12-thang-vay-bank-pr39052466,02/03/2026,Tin thường,False,Đức Phúc Đất Xanh,Cần bán Rivana 2PN 71m2 43.2tr/m2 tầng trung nội khu bao hết thuế phí ân hạn gốc 12 tháng vay bank,,3070.0,43.2394,71.0,,,2.0,2.0,,,Đông - Nam,Tây - Bắc,,,"Hồ Chí Minh, Bình Hòa, Căn hộ chung cư tại The Rivana",,Hồ Chí Minh,Bình Hòa,Căn hộ chung cư tại The Rivana,Sổ đỏ/ Sổ hồng.,Đầy đủ.,False,False,False,False,False,12.0,False,False,True,,2026-03-18 16:21:12,can_ho_hcm
45213740,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-saigon-pearl-phuong-thanh-my-tay-tp-ho-chi-minh/chu-gui-ban-villa-mat-tien-khu-pearl-pr45213740,02/03/2026,Tin thường,False,Thanh Ngân,CHỦ NHÀ GỬI BÁN VILLA MẶT TIỀN KHU BIỆT THỰ SAIGON PEARL,,85000.0,578.2313,147.0,,3.0,5.0,3.0,20.0,20.0,,,,,"Hồ Chí Minh, Thạnh Mỹ Tây, Nhà biệt thự, liền kề tại Saigon Pearl",,Hồ Chí Minh,Thạnh Mỹ Tây,"Nhà biệt thự, liền kề tại Saigon Pearl",Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,True,False,,False,False,True,,2026-03-18 16:21:24,can_ho_hcm
