post_id,url,post_date,post_type,is_urgent,seller_type,property_type,project_name,price,price_per_m2,area,area_used,floors,bedrooms,bathrooms,frontage,acces_road,house_direction,balcony_direction,floors_apartment,year_built,address_full,street,ward,district,city,legal_status,furniture_state,has_garage,has_pool,has_elevator,has_security,has_parking,management_fee,has_swimming_pool,has_gym,has_supermarket,building_density,crawled_at,source
29002895,https://batdongsan.com.vn/ban-can-ho-chung-cu-diamond-lotus-phuc-khang-phuong-chanh-hung-tp-ho-chi-minh/1pn-moi-ban-giao-nha-moi-lau-cao-rat-thong-thoang-lien-he-ngay-de-xem-nha-0919961389-pr29002895,07/03/2026,Tin thường,False,Pkd Cđt Phúc Khang,"Căn 1PN mới bàn giao, nhà mới lầu cao rất thông thoáng. Liên hệ ngay để xem nhà0919 961 ***",,3550.0,72.449,49.0,,,1.0,1.0,,,,,,,"Hồ Chí Minh, Chánh Hưng, Căn hộ chung cư tại Diamond Lotus Phúc Khang",,Hồ Chí Minh,Chánh Hưng,Căn hộ chung cư tại Diamond Lotus Phúc Khang,,Nội thất cao cấp đến từ các thương hiệu uy tín.,False,False,False,False,False,,False,False,True,,2026-03-14 07:16:19,can_ho_hcm
45252481,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-tho-hoa-phuong-phu-tho-hoa-tp-ho-chi-minh/hem-12m-6m-x-33m-no-hau-7m-dtcn-194m2-nat-tien-xay-moi-pr45252481,07/03/2026,Tin thường,False,Nguyễn Tân Bửu,Nhà hẻm 12m Phú Thọ Hòa 6m x 33m nở hậu 7m ( DTCN 194m2 ) Nhà Nát Tiện Xây Mới,,20000.0,103.0928,194.0,,,1.0,,20.0,12.0,,,,,"Hồ Chí Minh, Phú Thọ Hòa, Nhà riêng tại đường Phú Thọ Hòa",,Hồ Chí Minh,Phú Thọ Hòa,Nhà riêng tại đường Phú Thọ Hòa,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-14 07:16:31,can_ho_hcm
45252476,https://batdongsan.com.vn/ban-nha-mat-pho-duong-tran-quang-khai-phuong-tan-dinh-tp-ho-chi-minh/dong-tien-tren-2ty-nam-mt-quan-1-kinh-doanh-sieu-hiem-ban-nhinh-23ty-thuong-luong-pr45252476,07/03/2026,Tin thường,False,Có Nv Chuyên Nhà Phố Đầu Tư,Dòng tiền trên 2 tỷ/năm. MT Quận 1 kinh doanh siêu hiếm bán nhỉnh 23 tỷ thương lượng,,2000.0,23.5294,85.0,,6.0,,,,,,,,,"Hồ Chí Minh, Tân Định, Nhà mặt phố tại đường Trần Quang Khải",,Hồ Chí Minh,Tân Định,Nhà mặt phố tại đường Trần Quang Khải,,,False,False,True,False,False,,False,False,True,,2026-03-14 07:16:43,can_ho_hcm
44956570,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-dinh-chieu-phuong-ban-co-tp-ho-chi-minh/68m2-p5-q3-gan-cong-vien-tao-dan-xay-3-tang-gia-3-ty-150-trieu-shr-pr44956570,07/03/2026,Tin thường,False,Cẩm Vân,"Bán nhà 68m2 Nguyễn Đình Chiểu, P5, Q3. Gần công viên Tao Đàn, xây 3 tầng, SHR",,,,68.0,,3.0,4.0,4.0,,5.0,,,,,"Hồ Chí Minh, Bàn Cờ, Nhà riêng tại đường Nguyễn Đình Chiểu",,Hồ Chí Minh,Bàn Cờ,Nhà riêng tại đường Nguyễn Đình Chiểu,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-14 07:16:54,can_ho_hcm
44680659,https://batdongsan.com.vn/ban-can-ho-chung-cu-chung-cu-312-lac-long-quan-phuong-hoa-binh-sg-tp-ho-chi-minh/ban-312-dt-70m2-2pn-gia-2-95-ty-lh-mr-hung-pr44680659,04/03/2026,Tin thường,False,Chuyên Mua Bán Và  Và Nhận Ký Gởi Chung Cư,Bán chung cư 312 Lạc Long Quân: DT 70m2 2PN. Giá 3.35 tỷ. LH0909 563 ***Mr Hưng,,3350.0,47.8571,70.0,,,2.0,2.0,,,,,,,"Hồ Chí Minh, Hòa Bình, Căn hộ chung cư tại Chung cư 312 Lạc Long Quân",,Hồ Chí Minh,Hòa Bình,Căn hộ chung cư tại Chung cư 312 Lạc Long Quân,,"Nội thất mới, đầy đủ, chỉ việc dọn vào ở.",False,False,False,False,False,,False,False,True,,2026-03-14 07:17:05,can_ho_hcm
45202453,https://batdongsan.com.vn/ban-can-ho-chung-cu-sai-gon-airport-plaza-phuong-tan-son-hoa-tp-ho-chi-minh/ban-cc-quan-tb-dt-94m2-2pn-2wc-gia-8-5ty-so-lh-0907-909-929-hung-pr45202453,28/02/2026,Tin thường,False,Lê Phi Trường,"Bán căn hộ CC Sài Gòn Airport Plaza, quận TB DT 94m2 2pn 2wc giá 8,5ty sổ LH0907 909 ***Hùng",,8500.0,90.4255,94.0,,,2.0,2.0,,,,,,,"Hồ Chí Minh, Tân Sơn Hòa, Căn hộ chung cư tại Sài Gòn Airport Plaza",,Hồ Chí Minh,Tân Sơn Hòa,Căn hộ chung cư tại Sài Gòn Airport Plaza,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-14 07:17:15,can_ho_hcm
45218942,https://batdongsan.com.vn/ban-can-ho-chung-cu-tara-residence-phuong-binh-dong-tp-ho-chi-minh/ban-co-so-hong-94m2-3pn-2wc-tang-kem-noi-that-tang-trung-view-noi-khu-4-ty-650tr-pr45218942,03/03/2026,Tin thường,False,Trọng Hòa,Bán căn hộ Tara - có sổ hồng- 94m2 3PN 2WC tặng kèm nội thất- tầng trung- view nội khu- 4 tỷ 650tr,,4650.0,49.4681,94.0,,,3.0,2.0,,,,,,,"Hồ Chí Minh, Bình Đông, Căn hộ chung cư tại Tara Residence",,Hồ Chí Minh,Bình Đông,Căn hộ chung cư tại Tara Residence,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-14 07:17:27,can_ho_hcm
45252459,https://batdongsan.com.vn/ban-nha-rieng-duong-duong-ba-trac-phuong-chanh-hung-tp-ho-chi-minh/hem-xe-hoi-thong-duonv-63m2-nhinh-7-ty-pr45252459,07/03/2026,Tin thường,False,Ngọc Hương,HẺM XE HƠI THÔNG DƯƠNV BÁ TRẠC 63M2 NHỈNH 7 TỶ,,7300.0,115.873,63.0,,2.0,4.0,2.0,3.3,5.0,,,,,"Hồ Chí Minh, Chánh Hưng, Nhà riêng tại đường Dương Bá Trạc",,Hồ Chí Minh,Chánh Hưng,Nhà riêng tại đường Dương Bá Trạc,,,False,False,False,False,False,,False,False,True,,2026-03-14 07:17:37,can_ho_hcm
44516801,https://batdongsan.com.vn/ban-can-ho-chung-cu-the-aspira-phuong-tan-dong-hiep-tp-ho-chi-minh/ngay-tuyen-metro-thanh-toan-bang-luong-8tr-thang-nhan-nha-full-noi-that-smart-home-cao-cap-pr44516801,07/03/2026,Tin thường,False,Minh Hằng,Căn hộ ngay tuyến Metro thanh toán bằng lương 8tr/tháng nhận nhà full nội thất Smart Home cao cấp,,2800.0,41.791,67.0,,,2.0,2.0,,,Đông - Nam,,,,"Hồ Chí Minh, Tân Đông Hiệp, Căn hộ chung cư tại The Aspira",,Hồ Chí Minh,Tân Đông Hiệp,Căn hộ chung cư tại The Aspira,Hợp đồng mua bán,Đầy đủ,False,True,False,True,False,,True,True,True,,2026-03-14 07:17:48,can_ho_hcm
45252474,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-cu-1-phuong-cau-ong-lanh-tp-ho-chi-minh/vai-buoc-ra-mat-tien-quan-1-31m2-4-tang-5-pn-6-ty-6-tl-manh-pr45252474,07/03/2026,Tin thường,False,Nguyễn Quang Cường,Vài Bước Ra Mặt Tiền Nguyễn Văn Cừ Quận 1 - 31m2 4 Tầng 5 PN - Chỉ 6 Tỷ 6 TL Mạnh,,6600.0,212.9032,31.0,,4.0,5.0,5.0,3.0,3.0,,,,,"Hồ Chí Minh, Cầu Ông Lãnh, Nhà riêng tại đường Nguyễn Văn Cừ",,Hồ Chí Minh,Cầu Ông Lãnh,Nhà riêng tại đường Nguyễn Văn Cừ,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-14 07:17:58,can_ho_hcm
40125976,https://batdongsan.com.vn/ban-can-ho-chung-cu-saigon-royal-residence-phuong-xom-chieu-tp-ho-chi-minh/dinh-nuoc-ngoai-ban-gap-ch-205m2-4pn-noi-that-cao-cap-view-song-tuyet-dep-pr40125976,28/02/2026,Tin thường,False,Ba Giap Luong,"""Bán gấp"" CH Saigon Royal 205m2, 4PN, nội thất cao cấp, view sông Sài Gòn, pháo hoa. Giá 31 tỷ",,31000.0,151.2195,205.0,,,4.0,4.0,,,,,,,"Hồ Chí Minh, Xóm Chiếu, Căn hộ chung cư tại Saigon Royal Residence",,Hồ Chí Minh,Xóm Chiếu,Căn hộ chung cư tại Saigon Royal Residence,,Full nội thất,False,True,False,False,False,,True,True,True,,2026-03-14 07:18:10,can_ho_hcm
45252473,https://batdongsan.com.vn/ban-nha-rieng-duong-quoc-lo-50-xa-binh-hung-tp-ho-chi-minh/4-3-ty-co-ngay-3-tang-view-ql50-pr45252473,07/03/2026,Tin thường,False,Nhĩn Thị Kiều Diễm,"4,3 TỶ CÓ NGAY NHÀ 3 TẦNG VIEW HỒ - QL50",,4300.0,89.5833,48.0,,,3.0,,,,,,,,"Hồ Chí Minh, Bình Hưng, Nhà riêng tại đường Quốc Lộ 50",,Hồ Chí Minh,Bình Hưng,Nhà riêng tại đường Quốc Lộ 50,,,False,False,False,False,False,,False,False,True,,2026-03-14 07:18:20,can_ho_hcm
45117150,https://batdongsan.com.vn/ban-dat-duong-le-duc-tho-phuong-go-vap-tp-ho-chi-minh/ban-lo-tang-day-tro-gan-cho-an-nhon-p17-dt-169m-pr45117150,07/03/2026,Tin thường,False,Nguyễn Thị Hồng Nga,"Bán lô đất ( tặng dãy tro) đường Lê Đức Thọ, gần chợ An Nhơn, P17, gò vấp, dt 169m",,14000.0,82.8402,169.0,,,,,,,,,,,"Hồ Chí Minh, Gò Vấp, Bán đất tại đường Lê Đức Thọ",,Hồ Chí Minh,Gò Vấp,Bán đất tại đường Lê Đức Thọ,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-14 07:18:31,can_ho_hcm
45025516,https://batdongsan.com.vn/ban-nha-rieng-duong-cach-mang-thang-tam-phuong-hoa-hung-tp-ho-chi-minh/ban-goc-2-mat-tien-hem-xe-hoi-dt-8-6m-x-12m-no-hau-12m-dt-dat-140m-2x-ty-pr45025516,07/03/2026,Tin thường,False,Châu Ngọc Ngân,"Bán nhà góc 2 mặt tiền Hẻm Xe Hơi. DT : 8,6m x 12m, nở hậu 12m. DT đất 140m. 2x tỷ",,24000.0,171.4286,140.0,,3.0,6.0,6.0,30.0,8.0,Đông - Nam,Đông - Nam,,,"Hồ Chí Minh, Hòa Hưng, Nhà riêng tại đường Cách Mạng Tháng Tám",,Hồ Chí Minh,Hòa Hưng,Nhà riêng tại đường Cách Mạng Tháng Tám,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-14 07:18:42,can_ho_hcm
45251196,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-tan-phuong-tan-son-nhi-tp-ho-chi-minh/moi-xay-co-thang-may-uong-4x19m-lung-3-lau-san-thuong-gia-11-5-ty-pr45251196,07/03/2026,Tin thường,False,Phan Thị Kim Phụng,Nhà mới xây -có thang máy  đường Trần Tấn  4x19m  Lửng 3 lầu sân thượng Giá 11.5 tỷ,,11500.0,151.3158,76.0,,,,,,,,,,,"Hồ Chí Minh, Tân Sơn Nhì, Nhà riêng tại đường Trần Tấn",,Hồ Chí Minh,Tân Sơn Nhì,Nhà riêng tại đường Trần Tấn,,,False,False,True,False,False,,False,False,True,,2026-03-14 07:19:07,can_ho_hcm
45251458,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-van-banh-phuong-phu-nhuan-tp-ho-chi-minh/can-ban-ep-xay-moi-100-tai-13-nhuan-pr45251458,07/03/2026,Tin thường,False,Ngọc Ánh,Bán nhà Huỳnh Văn Bánh - Phú Nhuận 77m2. Đang cho thuê 18triệu. Gần trường TH Chí Linh,,,,77.0,,3.0,3.0,3.0,4.8,5.0,,,,,"Hồ Chí Minh, Phú Nhuận, Nhà riêng tại đường Huỳnh Văn Bánh",,Hồ Chí Minh,Phú Nhuận,Nhà riêng tại đường Huỳnh Văn Bánh,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-14 07:19:23,can_ho_hcm
44452233,https://batdongsan.com.vn/ban-nha-mat-pho-duong-thoi-an-20-phuong-thoi-an-tp-ho-chi-minh/ban-2-tang-tien-kinh-doanh-20-quan-12-gia-re-9-5-ty-dien-tich-182m2-5x37-pr44452233,07/03/2026,Tin thường,False,Nguyễn Thanh Hùng,"Bán nhà 2 tầng mặt tiền kinh doanh Thới An 20 Quận 12, giá rẻ 8,9 tỷ. Diện tích 182m2 (5x37)",,8900.0,48.9011,182.0,,2.0,3.0,,5.0,,,,,,"Hồ Chí Minh, Thới An, Nhà mặt phố tại đường Thới An 20",,Hồ Chí Minh,Thới An,Nhà mặt phố tại đường Thới An 20,Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-14 07:19:37,can_ho_hcm
45194486,https://batdongsan.com.vn/ban-nha-rieng-duong-doan-van-bo-phuong-xom-chieu-tp-ho-chi-minh/ban-quan-4-oan-v-p-18-truoc-4m-111m2-ngang-5-no-9m-dong-tien-35t-8-45-ty-pr45194486,27/02/2026,Tin thường,False,Lê Thị Chưởng,"Bán nhà quận 4, Đoàn Văn Bơ, P18, trước nhà 4m, 111m2 ngang 5m, nở 9m, dòng tiền 35t, 8.45 tỷ",,8450.0,76.1261,111.0,,2.0,5.0,5.0,5.0,4.0,,,,,"Hồ Chí Minh, Xóm Chiếu, Nhà riêng tại đường Đoàn Văn Bơ",,Hồ Chí Minh,Xóm Chiếu,Nhà riêng tại đường Đoàn Văn Bơ,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-14 07:19:47,can_ho_hcm
45216763,https://batdongsan.com.vn/ban-can-ho-chung-cu-duong-lo-te-phuong-tan-tao-tp-ho-chi-minh/ban-thai-son-binh-62m2-gia-2ty250-pr45216763,03/03/2026,Tin thường,False,Phạm Thị Quỳnh,BÁN CĂN HỘ CHUNG CƯ THÁI SƠN LỘ TẺ TÂN TẠO BÌNH TÂN 62M2 GIÁ 2TY250,THÁI SƠN LỘ TẺ TÂN TẠO BÌNH TÂN 62M2 GIÁ 2TY250,2250.0,36.2903,62.0,,,2.0,2.0,,,,,,,"Hồ Chí Minh, Tân Tạo, Căn hộ chung cư tại đường Lộ Tẻ",,Hồ Chí Minh,Tân Tạo,Căn hộ chung cư tại đường Lộ Tẻ,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-14 07:19:59,can_ho_hcm
45158386,https://batdongsan.com.vn/ban-nha-rieng-phuong-go-vap-tp-ho-chi-minh/5-tang-hem-3m-an-ninh-hon-4-ty-uong-nguyen-thuong-hien-san-bay-quan-1-ch-pr45158386,07/03/2026,Tin thường,False,Đào Thị Thanh Hiếu,"4 tầng - hẻm 3m - an ninh - chỉ hơn 4 tỷ. Đường Nguyễn Thượng Hiền, Gò Vấp. Sân bay, quận 1",,4500.0,225.0,20.0,,4.0,3.0,4.0,3.5,3.0,,,,,"Hồ Chí Minh, Gò Vấp, Nhà riêng tại phường Gò Vấp",,Hồ Chí Minh,Gò Vấp,Nhà riêng tại phường Gò Vấp,Sổ đỏ/ Sổ hồng,Cơ bản,False,False,False,False,False,,False,False,True,,2026-03-14 07:20:12,can_ho_hcm
45025939,https://batdongsan.com.vn/ban-nha-mat-pho-duong-bau-cat-phuong-tan-binh-tp-ho-chi-minh/duy-nhat-doi-5-tang-4x19m-hdt-45tr-thang-vi-tri-sieu-dep-gia-giam-sau-pr45025939,27/02/2026,Tin thường,False,Thanh Tiến,Duy nhất Bàu Cát Đôi. Nhà 5 tầng 4x19m. HĐT 45tr/tháng - vị trí siêu đẹp. Giá giảm sâu,,23800.0,330.5556,72.0,,5.0,,,,,,,,,"Hồ Chí Minh, Tân Bình, Nhà mặt phố tại đường Bàu Cát",,Hồ Chí Minh,Tân Bình,Nhà mặt phố tại đường Bàu Cát,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-14 07:20:23,can_ho_hcm
45242140,https://batdongsan.com.vn/ban-nha-rieng-phuong-lai-thieu-tp-ho-chi-minh/ban-tai-3-8-ty-200-7m2-3pn-1wc-pk-bep-pr45242140,06/03/2026,Tin thường,False,Hồng,"Bán nhà riêng tại Lái Thiêu, 3,8 tỷ, 200,7m2, 3PN, 1WC, PK, Bếp",,3800.0,18.9337,200.7,,1.0,3.0,1.0,,5.0,,,,,"Hồ Chí Minh, Lái Thiêu, Nhà riêng tại phường Lái Thiêu",,Hồ Chí Minh,Lái Thiêu,Nhà riêng tại phường Lái Thiêu,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-14 07:20:47,can_ho_hcm
45240143,https://batdongsan.com.vn/ban-dat-phuong-thu-dau-mot-tp-ho-chi-minh/ban-at-gia-re-1-cach-cho-700m-dt-120m2-tho-cu-gia-980tr-thuong-luong-pr45240143,06/03/2026,Tin thường,False,Hà Linh Bđs,"Bán đất giá rẻ Thủ Dầu Một cách chợ 700m, DT 120m2 thổ cư, giá thương lượng",,,,120.0,,,,,,,,,,,"Hồ Chí Minh, Thủ Dầu Một, Bán đất tại phường Thủ Dầu Một",,Hồ Chí Minh,Thủ Dầu Một,Bán đất tại phường Thủ Dầu Một,Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-14 07:20:57,can_ho_hcm
45230672,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-loc-19-1-phuong-an-phu-dong-tp-ho-chi-minh/moi-19-gan-cho-cau-ong-nga-tu-ga-full-noi-that-hem-7m-o-to-quay-au-pr45230672,04/03/2026,Tin thường,False,Ngọc Ngọc,NHÀ MỚI THẠNH LỘC 19  GẦN CHỢ CẦU ĐỒNG  NGÃ TƯ GA  FULL NỘI THẤT  HẺM 7M Ô TÔ QUAY ĐẦU,,6600.0,117.8571,56.0,,5.0,4.0,6.0,,10.0,Đông - Nam,Đông - Nam,,,"Hồ Chí Minh, An Phú Đông, Nhà riêng tại đường Thạnh Lộc 19",,Hồ Chí Minh,An Phú Đông,Nhà riêng tại đường Thạnh Lộc 19,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-14 07:21:09,can_ho_hcm
45252448,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-hoa-tham-phuong-vung-tau-tp-ho-chi-minh/ban-ep-uong-san-sang-cho-cuoc-song-thoai-mai-va-hien-ai-cho-chu-moi-pr45252448,07/03/2026,Tin thường,False,Nguyễn Đặng Ngọc Ngân,Bán nhà đẹp đường Hoàng Hoa Thám sẵn sàng cho cuộc sống thoải mái và hiện đại cho chủ mới,,12000.0,174.1655,68.9,,,2.0,2.0,,,,,,,"Hồ Chí Minh, Vũng Tàu, Nhà riêng tại đường Hoàng Hoa Thám",,Hồ Chí Minh,Vũng Tàu,Nhà riêng tại đường Hoàng Hoa Thám,,Được trang bị đầy đủ nội thất.,False,False,False,False,False,,False,False,True,,2026-03-14 07:21:20,can_ho_hcm
45251362,https://batdongsan.com.vn/ban-nha-rieng-duong-pham-ngoc-thach-phuong-xuan-hoa-sg-tp-ho-chi-minh/can-ban-ep-xay-moi-xe-hoi-ngu-trong-tai-vo-thi-sau-phu-nhuan-pr45251362,07/03/2026,Tin thường,False,Ngọc Ánh,Bán nhà đường Phạm Ngọc Thạch - Quận 3. DT 78m2. Đang cho thuê 25triệu. Gần Hồ Con Rùa,,,,78.0,,3.0,3.0,4.0,5.2,7.0,,,,,"Hồ Chí Minh, Xuân Hòa, Nhà riêng tại đường Phạm Ngọc Thạch",,Hồ Chí Minh,Xuân Hòa,Nhà riêng tại đường Phạm Ngọc Thạch,Sổ đỏ/ Sổ hồng,Đầy đủ,True,False,False,False,False,,False,False,True,,2026-03-14 07:21:34,can_ho_hcm
44836519,https://batdongsan.com.vn/ban-nha-rieng-duong-go-dau-phuong-tan-son-nhi-tp-ho-chi-minh/moi-dep-hem-nhua-xe-hoi-6m-dt-4x13m-3-tang-st-4pn-gia-6-2-ty-lh-pr44836519,01/03/2026,Tin thường,False,Trần Quốc Nam,NHÀ MỚI ĐẸP HẺM NHỰA XE HƠI 6M GÒ DẦU | DT 4x13m | 3 TẦNG + ST | 4PN | GIÁ CHỈ 6.4 TỶ LH0936 999 ***,,6400.0,123.0769,52.0,,3.0,4.0,4.0,4.0,6.0,,,,,"Hồ Chí Minh, Tân Sơn Nhì, Nhà riêng tại đường Gò Dầu",,Hồ Chí Minh,Tân Sơn Nhì,Nhà riêng tại đường Gò Dầu,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-14 07:21:46,can_ho_hcm
45252442,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-kiem-phuong-hanh-thong-tp-ho-chi-minh/goc-2-mt-hxh-ng-p3-gv-dt-5m-x-13m-tret-1-lau-gia-7-5-ty-0932-170-604-em-vy-pr45252442,07/03/2026,Tin thường,False,Vy Vy,"Góc 2 MT HXH thông Ng Kiệm, P3, GV, DT: 5m x 13m. Trệt 1 lầu, giá: 7.5 tỷ,0932 170 ***Em Vy",,7500.0,150.0,50.0,,2.0,,,5.0,,,,,,"Hồ Chí Minh, Hạnh Thông, Nhà riêng tại đường Nguyễn Kiệm",,Hồ Chí Minh,Hạnh Thông,Nhà riêng tại đường Nguyễn Kiệm,,,False,False,False,False,False,,False,False,True,,2026-03-14 07:21:57,can_ho_hcm
45252437,https://batdongsan.com.vn/ban-nha-rieng-duong-le-quang-dinh-phuong-hanh-thong-tp-ho-chi-minh/ban-inh-go-vap-46m2-2-tang-hem-2m-5-x-ty-pr45252437,07/03/2026,Tin thường,False,Huỳnh Trung Hiếu,"Bán nhà Lê Quang Định, Gò Vấp, 46m2, 2 tầng, hẻm 2m, 5.x tỷ.",,5950.0,129.3478,46.0,,2.0,3.0,2.0,,2.0,,,,,"Hồ Chí Minh, Hạnh Thông, Nhà riêng tại đường Lê Quang Định",,Hồ Chí Minh,Hạnh Thông,Nhà riêng tại đường Lê Quang Định,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-14 07:22:08,can_ho_hcm
45252428,https://batdongsan.com.vn/ban-can-ho-chung-cu-setia-edenia-phuong-lai-thieu-tp-ho-chi-minh/ban-gap-73m2-gia-thoa-thuan-p-thuan-an-binh-duong-pr45252428,07/03/2026,Tin thường,False,Cường An,"Bán gấp căn hộ chung cư Setia Edenia, 73m2, giá thỏa thuận, p Lái Thiêu, TP.Thuận An, Bình Dương",Setia Edenia,,,73.0,,,2.0,,,,,,,,"Hồ Chí Minh, Lái Thiêu, Căn hộ chung cư tại Setia Edenia",,Hồ Chí Minh,Lái Thiêu,Căn hộ chung cư tại Setia Edenia,Hợp đồng mua bán,Cơ bản,False,False,False,False,False,,False,False,True,,2026-03-14 07:22:22,can_ho_hcm
42073543,https://batdongsan.com.vn/ban-nha-mat-pho-duong-le-van-khuong-xa-dong-thanh-sg-tp-ho-chi-minh/ban-d-hoc-mon-18-ty-240m2-ngang-8-3-x33-lh-pr42073543,06/03/2026,Tin thường,False,Ngọc Lam,"Bán nhà mặt phố, Đ. Lê Văn Khương, Đông Thạnh, Hóc Môn, 16.6 ty 240m2, ngang 8.3x33m. LH0919 147 ***",,16500.0,68.75,240.0,,,1.0,,8.3,20.0,Tây - Bắc,,,,"Hồ Chí Minh, Đông Thạnh, Nhà mặt phố tại đường Lê Văn Khương",,Hồ Chí Minh,Đông Thạnh,Nhà mặt phố tại đường Lê Văn Khương,,,False,False,False,False,False,,False,False,True,,2026-03-14 07:22:46,can_ho_hcm
45160023,https://batdongsan.com.vn/ban-dat-nen-du-an-samsung-village-phuong-long-truong-tp-ho-chi-minh/ban-at-kdc-villa-bung-ong-thoan-dt-5x23m-phu-hop-e-o-xay-cho-thue-pr45160023,01/03/2026,Tin thường,False,Lê Huy,"Bán Đất KDC Samsung Villa Bưng Ông Thoàn, DT 5x23m, Phù Hợp Để Ở, Xây Cho Thuê.",,6800.0,60.177,113.0,,,,,,,,,,,"Hồ Chí Minh, Long Trường, Đất nền dự án tại Samsung Village",,Hồ Chí Minh,Long Trường,Đất nền dự án tại Samsung Village,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-14 07:22:59,can_ho_hcm
45252402,https://batdongsan.com.vn/ban-nha-rieng-duong-luong-van-can-phuong-phu-dinh-tp-ho-chi-minh/hem-15-quan-8-pr45252402,07/03/2026,Tin thường,False,Ngọc Ngọc,Nhà hẻm Lương Văn Can Phường 15 Quận 8,,3750.0,125.0,30.0,,3.0,2.0,2.0,4.0,,,,,,"Hồ Chí Minh, Phú Định, Nhà riêng tại đường Lương Văn Can",,Hồ Chí Minh,Phú Định,Nhà riêng tại đường Lương Văn Can,Sổ đỏ/ Sổ hồng,Cơ bản,False,False,False,False,False,,False,False,True,,2026-03-14 07:23:10,can_ho_hcm
45252420,https://batdongsan.com.vn/ban-nha-mat-pho-khu-dan-cu-an-suong-phuong-dong-hung-thuan-tp-ho-chi-minh/rong-ep-tien-uong-30m-kdc-1-ham-4-lau-shr-4x25m-pr45252420,07/03/2026,Tin thường,False,Trần Đức Luyện,NHÀ RỘNG ĐẸP MẶT TIỀN ĐƯỜNG 30M KDC AN SƯƠNG 1 HẦM 4 LẦU SHR 4x25M,,11900.0,119.0,100.0,,5.0,6.0,6.0,,,,,,,"Hồ Chí Minh, Đông Hưng Thuận, Nhà mặt phố tại Khu dân cư An Sương",,Hồ Chí Minh,Đông Hưng Thuận,Nhà mặt phố tại Khu dân cư An Sương,Sổ đỏ/ Sổ hồng,,False,False,True,False,False,,False,False,True,,2026-03-14 07:23:20,can_ho_hcm
45252407,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-van-nghe-phuong-an-hoi-tay-tp-ho-chi-minh/go-vap-moi-full-noi-that-nhinh-4-ty-pr45252407,07/03/2026,Tin thường,False,GIANG NGUYỄN,HUỲNH VĂN NGHỆ-GÒ VẤP-NHÀ MỚI FULL NỘI THẤT -NHỈNH 4 TỶ,,4980.0,142.2857,35.0,,2.0,2.0,2.0,,,,,,,"Hồ Chí Minh, An Hội Tây, Nhà riêng tại đường Huỳnh Văn Nghệ",,Hồ Chí Minh,An Hội Tây,Nhà riêng tại đường Huỳnh Văn Nghệ,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-14 07:23:30,can_ho_hcm
